"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12794",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11042200000'","  "," Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground: Other worked grains (for example, hulled, pearled, sliced or kibble","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1104'","Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex","110422'"," -- Of oats","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12795",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11042300000'","  "," Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground: Other worked grains (for example, hulled, pearled, sliced or kibble","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1104'","Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex","110423'"," -- Of maize (corn)","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12796",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11042900000'","  "," Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground: Other worked grains (for example, hulled, pearled, sliced or kibble","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1104'","Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex","110429'"," -- Of other cereals","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12797",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11043000000'","  "," Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground: Germ of cereals, whole, rolled, flaked or ground","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1104'","Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex","110430'"," - Germ of cereals, whole, rolled, flaked or ground","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12798",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11051000000'","  "," Flour, meal, powder, flakes, granules and pellets of potatoes: Flour, meal and powder","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1105'","Flour, meal, powder, flakes, granules and pellets of potatoes.","110510'"," - Flour, meal and powder","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12799",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11052000000'","  "," Flour, meal, powder, flakes, granules and pellets of potatoes: Flakes, granules and pellets","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1105'","Flour, meal, powder, flakes, granules and pellets of potatoes.","110520'"," - Flakes, granules and pellets","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12800",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11061000000'","  "," Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8: Of the dried leguminous vegetables of heading 7.13","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1106'","Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t","110610'"," - Of the dried leguminous vegetables of heading 07.13","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12801",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11062010000'","  "," Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8: Of sago or of roots or tubers of heading 07.14: Of manioc (cassava)","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1106'","Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t","110620'"," - Of sago or of roots or tubers of heading 07.14","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12802",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11062020000'","  "," Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8: Of sago or of roots or tubers of heading 07.14: Arrowroot flour","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1106'","Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t","110620'"," - Of sago or of roots or tubers of heading 07.14","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12803",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11062090000'","  "," Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8: Of sago or of roots or tubers of heading 07.14: Other","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1106'","Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t","110620'"," - Of sago or of roots or tubers of heading 07.14","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12804",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11063010000'","  "," Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8: Of the products of Chapter 8: Banana flour","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1106'","Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t","110630'"," - Of the products of Chapter 8","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12805",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11063020000'","  "," Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8: Of the products of Chapter 8: Plantain flour","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1106'","Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t","110630'"," - Of the products of Chapter 8","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12806",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11063090000'","  "," Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8: Of the products of Chapter 8: Other","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1106'","Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t","110630'"," - Of the products of Chapter 8","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12807",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11071010000'","  "," Malt, whether or not roasted: Not roasted: Malt flour","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1107'","Malt, whether or not roasted.","110710'"," - Not roasted","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12808",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11071090000'","  "," Malt, whether or not roasted: Not roasted: Other","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1107'","Malt, whether or not roasted.","110710'"," - Not roasted","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12809",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11072010000'","  "," Malt, whether or not roasted: Roasted: Malt flour","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1107'","Malt, whether or not roasted.","110720'"," - Roasted","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12810",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11072090000'","  "," Malt, whether or not roasted: Roasted: Other","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1107'","Malt, whether or not roasted.","110720'"," - Roasted","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12811",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11081100000'","  "," Starches; inulin: Starches: Wheat starch","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1108'","Starches; inulin.","110811'"," -- Wheat starch","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12812",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11081200000'","  "," Starches; inulin: Starches: Maize (corn) starch","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1108'","Starches; inulin.","110812'"," -- Maize (corn) starch","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12813",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11081300000'","  "," Starches; inulin: Starches: Potato starch","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1108'","Starches; inulin.","110813'"," -- Potato starch","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12814",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11081400000'","  "," Starches; inulin: Starches: Manioc (cassava) starch","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1108'","Starches; inulin.","110814'"," -- Manioc (cassava) starch","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12815",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11081910000'","  "," Starches; inulin: Starches: Other starches: Arrowroot starch","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1108'","Starches; inulin.","110819'"," -- Other starches","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12816",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11081990000'","  "," Starches; inulin: Starches: Other starches: Other","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1108'","Starches; inulin.","110819'"," -- Other starches","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12817",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11082000000'","  "," Starches; inulin: Inulin","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1108'","Starches; inulin.","110820'"," - Inulin","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12818",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","11090000000'","  "," Wheat gluten, whether or not dried","11'","PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN","1109'","Wheat gluten, whether or not dried.","110900'"," Wheat gluten, whether or not dried.","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12819",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12011010000'","  "," Soya beans, whether or not broken: Seed: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1201'","Soya beans, whether or not broken.","120110'"," - Seed","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12820",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12011090000'","  "," Soya beans, whether or not broken: Seed: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1201'","Soya beans, whether or not broken.","120110'"," - Seed","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12821",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12019000000'","  "," Soya beans, whether or not broken: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1201'","Soya beans, whether or not broken.","120190'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12822",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12023010000'","  "," Ground-nuts, not roasted or otherwise cooked, whether or not shelled or broken: Seed: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1202'","Ground-nuts, not roasted or otherwise cooked, whether or not shelled or broken.","120230'"," - Seed","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12823",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12023090000'","  "," Ground-nuts, not roasted or otherwise cooked, whether or not shelled or broken: Seed: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1202'","Ground-nuts, not roasted or otherwise cooked, whether or not shelled or broken.","120230'"," - Seed","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12824",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12024100000'","  "," Ground-nuts, not roasted or otherwise cooked, whether or not shelled or broken: Other: In shell","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1202'","Ground-nuts, not roasted or otherwise cooked, whether or not shelled or broken.","120241'"," -- In shell","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12825",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12024200000'","  "," Ground-nuts, not roasted or otherwise cooked, whether or not shelled or broken: Other: Shelled, whether or not broken","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1202'","Ground-nuts, not roasted or otherwise cooked, whether or not shelled or broken.","120242'"," -- Shelled, whether or not broken","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12826",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12030000000'","  "," Copra","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1203'","Copra.","120300'"," Copra.","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12827",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12040010000'","  "," Linseed, whether or not broken: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1204'","Linseed, whether or not broken.","120400'"," Linseed, whether or not broken.","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12828",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12040090000'","  "," Linseed, whether or not broken: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1204'","Linseed, whether or not broken.","120400'"," Linseed, whether or not broken.","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12829",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12051010000'","  "," Rape or colza seeds, whether or not broken: Low erucic acid rape or colza seeds: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1205'","Rape or colza seeds, whether or not broken.","120510'"," - Low erucic acid rape or colza seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12830",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12051020000'","  "," Rape or colza seeds, whether or not broken: Low erucic acid rape or colza seeds: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1205'","Rape or colza seeds, whether or not broken.","120510'"," - Low erucic acid rape or colza seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12831",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12059000000'","  "," Rape or colza seeds, whether or not broken: Low erucic acid rape or colza seeds: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1205'","Rape or colza seeds, whether or not broken.","120590'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12832",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12060010000'","  "," Sunflower seeds, whether or not broken: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1206'","Sunflower seeds, whether or not broken.","120600'"," Sunflower seeds, whether or not broken.","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12833",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12060090000'","  "," Sunflower seeds, whether or not broken: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1206'","Sunflower seeds, whether or not broken.","120600'"," Sunflower seeds, whether or not broken.","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12834",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12071010000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Palm nuts and kernels: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120710'"," - Palm nuts and kernels","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12835",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12071090000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Palm nuts and kernels: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120710'"," - Palm nuts and kernels","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12836",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12072110000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Cotton seeds: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120721'"," -- Seed","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12837",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12072190000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Cotton seeds: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120721'"," -- Seed","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12838",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12072900000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Cotton seeds: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120729'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12839",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12073010000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Castor oil seeds: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120730'"," - Castor oil seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12840",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12073090000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Castor oil seeds: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120730'"," - Castor oil seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12841",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12074010000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Sesamum seeds: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120740'"," - Sesamum seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12842",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12074090000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Sesamum seeds: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120740'"," - Sesamum seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12843",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12075010000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Mustard seeds: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120750'"," - Mustard seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12844",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12075090000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Mustard seeds: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120750'"," - Mustard seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12845",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12076010000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Safflower (Carthamus tinctorius seeds): For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120760'"," - Safflower (Carthamus tinctorius) seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12846",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12076090000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Safflower (Carthamus tinctorius seeds): Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120760'"," - Safflower (Carthamus tinctorius) seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12847",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12077010000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Melon seeds: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120770'"," - Melon seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12848",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12077090000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Melon seeds: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120770'"," - Melon seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12849",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12079110000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Melon seeds: Poppy seeds: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120791'"," -- Poppy seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12850",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12079190000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Melon seeds: Poppy seeds: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120791'"," -- Poppy seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
