"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"1473","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150410910","  "," --- Of halibut","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1504","Fats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemic","150410"," - Fish-liver oils and their fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1474","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150410990","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1504","Fats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemic","150410"," - Fish-liver oils and their fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1475","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150420100","  "," -- Solid fractions","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1504","Fats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemic","150420"," - Fats and oils and their fractions, of fish, other than liver oils","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1476","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150420900","  "," -- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1504","Fats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemic","150420"," - Fats and oils and their fractions, of fish, other than liver oils","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1477","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150430100","  "," -- Solid fractions","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1504","Fats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemic","150430"," - Fats and oils and their fractions, of marine mammals","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1478","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150430900","  "," -- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1504","Fats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemic","150430"," - Fats and oils and their fractions, of marine mammals","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1479","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150500100","  "," - Wool grease, crude","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1505","Wool grease and fatty substances derived therefrom (including lanolin).","150500"," Wood greases and fatty substances derived therefrom (including lanolin).","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1480","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150500900","  "," - Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1505","Wool grease and fatty substances derived therefrom (including lanolin).","150500"," Wood greases and fatty substances derived therefrom (including lanolin).","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1481","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150600000","  "," Other animal fats and oils and their fractions, whether or not refined, but not chemically modified","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1506","Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.","150600"," Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1482","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150710100","  "," -- For technical or industrial uses other than the manufacture of foodstuffs for human consumption","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1507","Soya- Bean oil and its fractions, whether or not refined, but not chemically modified.","150710"," - Crude oil, whether or not degummed","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1483","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150710900","  "," -- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1507","Soya- Bean oil and its fractions, whether or not refined, but not chemically modified.","150710"," - Crude oil, whether or not degummed","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1484","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150790100","  "," -- For technical or industrial uses other than the manufacture of foodstuffs for human consumption","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1507","Soya- Bean oil and its fractions, whether or not refined, but not chemically modified.","150790"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1485","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150790900","  "," -- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1507","Soya- Bean oil and its fractions, whether or not refined, but not chemically modified.","150790"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1486","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150810100","  "," -- For technical or industrial uses other than the manufacture of foodstuffs for human consumption","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1508","Ground-nut oil and its fractions, whether or not refined, but not chemically modified.","150810"," - Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1487","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150810900","  "," -- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1508","Ground-nut oil and its fractions, whether or not refined, but not chemically modified.","150810"," - Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1488","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150890100","  "," -- For technical or industrial uses other than the manufacture of foodstuffs for human consumption","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1508","Ground-nut oil and its fractions, whether or not refined, but not chemically modified.","150890"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1489","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150890900","  "," -- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1508","Ground-nut oil and its fractions, whether or not refined, but not chemically modified.","150890"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1490","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150910100","  "," -- Lampante virgin olive oil","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1509","Olive oil and its fractions, whether or not refined, but not chemically modified.","150910"," - Virgin","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1491","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150910900","  "," -- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1509","Olive oil and its fractions, whether or not refined, but not chemically modified.","150910"," - Virgin","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1492","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","150990000","  "," - Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1509","Olive oil and its fractions, whether or not refined, but not chemically modified.","150990"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1493","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151000100","  "," - Crude oils","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1510","Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemica","151000"," Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemica","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1494","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151000900","  "," - Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1510","Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemica","151000"," Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemica","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1495","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151110100","  "," -- For technical or industrial uses other than the manufacture of foodstuffs for human consumption","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1511","Palm oil and its fractions, whether or not refined, but not chemically modified.","151110"," - Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1496","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151110900","  "," -- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1511","Palm oil and its fractions, whether or not refined, but not chemically modified.","151110"," - Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1497","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151190110","  "," --- In immediate packings of a net content of 1kg or less","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1511","Palm oil and its fractions, whether or not refined, but not chemically modified.","151190"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1498","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151190190","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1511","Palm oil and its fractions, whether or not refined, but not chemically modified.","151190"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1499","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151190910","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1511","Palm oil and its fractions, whether or not refined, but not chemically modified.","151190"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1500","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151190990","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1511","Palm oil and its fractions, whether or not refined, but not chemically modified.","151190"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1501","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151211100","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1512","Sunflower-seed, safflower or cotton-seed oil and fractions thereof, whether or not refined, but not ","151211"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1502","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151211910","  "," ---- Sunflower-seed oil","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1512","Sunflower-seed, safflower or cotton-seed oil and fractions thereof, whether or not refined, but not ","151211"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1503","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151211990","  "," ---- Safflower oil","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1512","Sunflower-seed, safflower or cotton-seed oil and fractions thereof, whether or not refined, but not ","151211"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1504","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151219100","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1512","Sunflower-seed, safflower or cotton-seed oil and fractions thereof, whether or not refined, but not ","151219"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1505","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151219910","  "," ---- Sunflower-seed oil","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1512","Sunflower-seed, safflower or cotton-seed oil and fractions thereof, whether or not refined, but not ","151219"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1506","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151219990","  "," ---- Safflower oil","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1512","Sunflower-seed, safflower or cotton-seed oil and fractions thereof, whether or not refined, but not ","151219"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1507","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151221100","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1512","Sunflower-seed, safflower or cotton-seed oil and fractions thereof, whether or not refined, but not ","151221"," -- Crude oil, whether or not gossypol has been removed","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1508","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151221900","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1512","Sunflower-seed, safflower or cotton-seed oil and fractions thereof, whether or not refined, but not ","151221"," -- Crude oil, whether or not gossypol has been removed","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1509","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151229100","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1512","Sunflower-seed, safflower or cotton-seed oil and fractions thereof, whether or not refined, but not ","151229"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1510","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151229900","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1512","Sunflower-seed, safflower or cotton-seed oil and fractions thereof, whether or not refined, but not ","151229"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1511","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151311100","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151311"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1512","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151311910","  "," ---- In immediate packings of a net content of 1 kg or less","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151311"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1513","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151311990","  "," ---- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151311"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1514","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151319110","  "," ---- In immediate packings of a net content of 1 kg or less","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151319"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1515","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151319190","  "," ---- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151319"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1516","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151319300","  "," ---- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151319"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1517","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151319910","  "," ----- In immediate packings of a net content of 1 kg or less","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151319"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1518","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151319990","  "," ----- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151319"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1519","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151321110","  "," ---- Palm kernel oil","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151321"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1520","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151321190","  "," ---- Babassu oil","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151321"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1521","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151321300","  "," ---- In immediate packings of a net content of 1 kg or less","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151321"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1522","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151321900","  "," ---- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151321"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1523","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151329110","  "," ---- In immediate packings of a net content of 1 kg or less","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151329"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1524","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151329190","  "," ---- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151329"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1525","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151329300","  "," ---- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151329"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1526","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151329500","  "," ----- In immediate packings of a net content of 1 kg or less","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151329"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1527","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151329910","  "," ------ Palm kernel oil","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151329"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1528","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151329990","  "," ------ Babassu oil","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1513","Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not c","151329"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1529","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151411100","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1514","Rape (canola), colza or mustard oil and fractions thereof, whether or not refined, but not chemicall","151411"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1530","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151411900","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1514","Rape (canola), colza or mustard oil and fractions thereof, whether or not refined, but not chemicall","151411"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1531","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151419100","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1514","Rape (canola), colza or mustard oil and fractions thereof, whether or not refined, but not chemicall","151419"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1532","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151419900","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1514","Rape (canola), colza or mustard oil and fractions thereof, whether or not refined, but not chemicall","151419"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1533","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151491100","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1514","Rape (canola), colza or mustard oil and fractions thereof, whether or not refined, but not chemicall","151491"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1534","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151491900","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1514","Rape (canola), colza or mustard oil and fractions thereof, whether or not refined, but not chemicall","151491"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1535","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151499100","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1514","Rape (canola), colza or mustard oil and fractions thereof, whether or not refined, but not chemicall","151499"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1536","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151499900","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1514","Rape (canola), colza or mustard oil and fractions thereof, whether or not refined, but not chemicall","151499"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1537","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151511000","  "," -- Crude oil","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151511"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1538","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151519100","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151519"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1539","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151519900","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151519"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1540","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151521100","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151521"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1541","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151521900","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151521"," -- Crude oil","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1542","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151529100","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151529"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1543","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151529900","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151529"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1544","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151530100","  "," -- For the production of aminoundecanoic acid for use in the manufacture of synthetic textile fibres or of artificial plastic mat","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151530"," - Castor oil and its fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1545","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151530900","  "," -- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151530"," - Castor oil and its fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1546","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151540000","  "," - Tung oil and its fractions","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151540"," - Tung oil and its fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1547","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151550110","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151550"," - Sesame oil and its fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1548","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151550190","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151550"," - Sesame oil and its fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1549","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151550910","  "," --- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151550"," - Sesame oil and its fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1550","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151550990","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151550"," - Sesame oil and its fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1551","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151590150","  "," -- Jojoba and oiticica oils; myrtle wax and Japan wax; their fractions","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151590"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1552","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151590210","  "," ---- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151590"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
