"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"5844","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61021010","  "," - - Overcoats, car-coats, capes, cloaks and similar articles","61","Articles of apparel and clothing accessories, knitted or crocheted","6102","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","610210"," - Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5845","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61021090","  "," - - Anoraks (including ski-jackets), wind-cheaters, wind-jackets  and similar articles","61","Articles of apparel and clothing accessories, knitted or crocheted","6102","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","610210"," - Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5846","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61022010","  "," - - Overcoats, car-coats, capes, cloaks and similar articles","61","Articles of apparel and clothing accessories, knitted or crocheted","6102","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","610220"," - Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5847","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61022090","  "," - - Anoraks (including ski-jackets), wind-cheaters, wind-jackets  and similar articles","61","Articles of apparel and clothing accessories, knitted or crocheted","6102","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","610220"," - Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5848","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61023010","  "," - - Overcoats, car-coats, capes, cloaks and similar articles","61","Articles of apparel and clothing accessories, knitted or crocheted","6102","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","610230"," - Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5849","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61023090","  "," - - Anoraks (including ski-jackets), wind-cheaters, wind-jackets  and similar articles","61","Articles of apparel and clothing accessories, knitted or crocheted","6102","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","610230"," - Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5850","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61029010","  "," - - Overcoats, car-coats, capes, cloaks and similar articles","61","Articles of apparel and clothing accessories, knitted or crocheted","6102","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","610290"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5851","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61029090","  "," - - Anoraks (including ski-jackets), wind-cheaters, wind-jackets  and similar articles","61","Articles of apparel and clothing accessories, knitted or crocheted","6102","Women's or girls' overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheater","610290"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5852","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61031100","  "," - - Of wool or fine animal hair","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610311"," -- Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5853","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61031200","  "," - - Of synthetic fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610312"," -- Of synthetic fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5854","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61031900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610319"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5855","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61032100","  "," - - Of wool or fine animal hair","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610321"," -- Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5856","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61032200","  "," - - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610322"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5857","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61032300","  "," - - Of synthetic fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610323"," -- Of synthetic fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5858","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61032900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610329"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5859","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61033100","  "," - - Of wool or fine animal hair","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610331"," -- Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5860","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61033200","  "," - - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610332"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5861","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61033300","  "," - - Of synthetic fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610333"," -- Of synthetic fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5862","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61033900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610339"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5863","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61034110","  "," - - - Trousers and breeches","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610341"," -- Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5864","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61034190","  "," - - - Other","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610341"," -- Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5865","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61034210","  "," - - - Trousers and breeches","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610342"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5866","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61034290","  "," - - - Other","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610342"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5867","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61034310","  "," - - - Trousers and breeches","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610343"," -- Of synthetic fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5868","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61034390","  "," - - - Other","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610343"," -- Of synthetic fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5869","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61034910","  "," - - - Trousers and breeches","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610349"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5870","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61034991","  "," - - - - Of artificial fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610349"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5871","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61034999","  "," - - - - Other","61","Articles of apparel and clothing accessories, knitted or crocheted","6103","Men's or boys' suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and sh","610349"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5872","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61041100","  "," - - Of wool or fine animal hair","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610411"," -- Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5873","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61041200","  "," - - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610412"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5874","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61041300","  "," - - Of synthetic fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610413"," -- Of synthetic fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5875","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61041900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610419"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5876","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61042100","  "," - - Of wool or fine animal hair","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610421"," -- Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5877","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61042200","  "," - - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610422"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5878","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61042300","  "," - - Of synthetic fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610423"," -- Of synthetic fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5879","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61042900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610429"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5880","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61043100","  "," - - Of wool or fine animal hair","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610431"," -- Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5881","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61043200","  "," - - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610432"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5882","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61043300","  "," - - Of synthetic fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610433"," -- Of synthetic fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5883","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61043900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610439"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5884","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61044100","  "," - - Of wool or fine animal hair","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610441"," -- Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5885","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61044200","  "," - - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610442"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5886","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61044300","  "," - - Of synthetic fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610443"," -- Of synthetic fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5887","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61044400","  "," - - Of artificial fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610444"," -- Of artificial fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5888","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61044900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610449"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5889","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61045100","  "," - - Of wool or fine animal hair","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610451"," -- Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5890","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61045200","  "," - - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610452"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5891","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61045300","  "," - - Of synthetic fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610453"," -- Of synthetic fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5892","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61045900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610459"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5893","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61046110","  "," - - - Trousers and breeches","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610461"," -- Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5894","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61046190","  "," - - - Other","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610461"," -- Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5895","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61046210","  "," - - - Trousers and breeches","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610462"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5896","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61046290","  "," - - - Other","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610462"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5897","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61046310","  "," - - - Trousers and breeches","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610463"," -- Of synthetic fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5898","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61046390","  "," - - - Other","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610463"," -- Of synthetic fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5899","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61046910","  "," - - - Trousers and breeches","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610469"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5900","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61046991","  "," - - - - Of artificial fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610469"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5901","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61046999","  "," - - - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6104","Women's or girls' suits, ensembles, jackets and blazers, dresses, skirts, divided skirts, trousers, ","610469"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5902","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61051000","  "," - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6105","Men's or boys' shirts, knitted or crocheted.","610510"," - Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5903","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61052010","  "," - - Of synthetic fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6105","Men's or boys' shirts, knitted or crocheted.","610520"," - Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5904","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61052090","  "," - - Of artificial fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6105","Men's or boys' shirts, knitted or crocheted.","610520"," - Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5905","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61059010","  "," - - Of wool or fine animal hair","61","Articles of apparel and clothing accessories, knitted or crocheted","6105","Men's or boys' shirts, knitted or crocheted.","610590"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5906","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61059090","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6105","Men's or boys' shirts, knitted or crocheted.","610590"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5907","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61061000","  "," - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6106","Women's or girls' blouses, shirts and shirt- Blouses, knitted or crocheted.","610610"," - Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5908","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61062000","  "," - Of man-made fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6106","Women's or girls' blouses, shirts and shirt- Blouses, knitted or crocheted.","610620"," - Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5909","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61069010","  "," - - Of wool or fine animal hair","61","Articles of apparel and clothing accessories, knitted or crocheted","6106","Women's or girls' blouses, shirts and shirt- Blouses, knitted or crocheted.","610690"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5910","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61069030","  "," - - Of silk or silk waste","61","Articles of apparel and clothing accessories, knitted or crocheted","6106","Women's or girls' blouses, shirts and shirt- Blouses, knitted or crocheted.","610690"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5911","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61069050","  "," - - Of flax or of ramie","61","Articles of apparel and clothing accessories, knitted or crocheted","6106","Women's or girls' blouses, shirts and shirt- Blouses, knitted or crocheted.","610690"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5912","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61069090","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6106","Women's or girls' blouses, shirts and shirt- Blouses, knitted or crocheted.","610690"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5913","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61071100","  "," - - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6107","Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic","610711"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5914","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61071200","  "," - - Of man-made fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6107","Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic","610712"," -- Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5915","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61071900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6107","Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic","610719"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5916","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61072100","  "," - - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6107","Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic","610721"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5917","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61072200","  "," - - Of man-made fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6107","Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic","610722"," -- Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5918","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61072900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6107","Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic","610729"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5919","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61079110","  "," - - - Of terry fabrics","61","Articles of apparel and clothing accessories, knitted or crocheted","6107","Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic","610791"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5920","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61079190","  "," - - - Other","61","Articles of apparel and clothing accessories, knitted or crocheted","6107","Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic","610791"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5921","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61079200","  "," - - Of man-made fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6107","Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic","610792"," -- Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5922","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61079900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6107","Men's or boys' underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar artic","610799"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5923","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61081100","  "," - - Of man-made fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610811"," -- Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5924","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61081900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610819"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5925","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61082100","  "," - - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610821"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5926","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61082200","  "," - - Of man-made fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610822"," -- Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
